rollout/ep_len_mean,rollout/ep_rew_mean,time/iterations,time/total_timesteps,time/fps,time/time_elapsed,train/entropy_loss,train/clip_range,train/value_loss,train/n_updates,train/policy_gradient_loss,train/loss,train/clip_fraction,train/std,train/learning_rate,train/explained_variance,train/approx_kl
208.55423077216363,378.0173095271722,2193,3805783.7182040066,646,3804.5554182241813,3.143459668010473,0.2,55.6516139909625,21920.0,0.0017526909454318,5.119560241699219,0.2330078125,0.0508235208690166,0.0003,0.7973262518644333,0.05077813
30.150882938996318,322.5773405151825,2194,5591324.497057848,646,1827.3568472123416,3.143419562280178,0.2,55.18161655664444,21930.0,0.0005344145916751,10.084790229797363,0.2181640625,0.0510587319731712,0.0003,0.8569396585226059,0.016827477
143.49002603069835,434.18690899978185,2195,7035946.167177646,646,13142.30718034416,3.1425007693469524,0.2,44.98661116957665,21940.0,0.0105241238532471,24.87779235839844,0.280126953125,0.0507992543280124,0.0003,0.8736180365085602,0.027664894
166.97079343940567,101.87532185499299,2196,4567354.628774668,646,9586.329062479152,3.147051090747118,0.2,37.82796331644058,21950.0,0.0069708589544461,7.258693218231201,0.25732421875,0.0509606264531612,0.0003,0.8864699378609657,0.0317022
78.79520431134864,228.13938235793728,2197,4073624.091570794,646,9981.470545145008,3.1361463375389578,0.2,21.9633475497365,21960.0,0.0060355181689374,9.060506820678713,0.307958984375,0.0512295067310333,0.0003,0.9334738925099372,0.034841813
292.90496625767287,285.9607620954785,2198,5965676.348624015,646,5544.2159933170315,3.139781457930803,0.2,112.65377277433872,21970.0,0.0065563804411794,12.66799259185791,0.2474609375,0.0507673397660255,0.0003,0.7249020040035248,0.036544316
32.37975325627167,146.00883189308882,2199,453411.7573003466,646,9797.167719188099,3.150635089725256,0.2,158.1804426729679,21980.0,-0.000406871940504,34.230770111083984,0.14306640625,0.0506775975227355,0.0003,0.7817225307226181,0.009399718
278.3173642184371,62.41831423996359,2200,6741404.470533866,646,11050.264926549928,3.143738858401776,0.2,231.60983622074127,21990.0,-0.001662006879269,34.61349105834961,0.14287109375,0.0510749071836471,0.0003,0.7484593391418457,0.020016178
108.10575783103297,384.405612654881,2201,8369353.044517418,646,2147.2327550124046,3.1371289320290088,0.2,131.9392076075077,22000.0,0.0021143453588592,21.51888465881348,0.211083984375,0.0510540343821048,0.0003,0.8002544641494751,0.02107608
401.706303380015,331.99066362744975,2202,1755787.4644438326,646,10309.09243933316,3.128459718823433,0.2,147.9578686773777,22010.0,-0.0005200960076763,53.46950149536133,0.215673828125,0.0514861568808555,0.0003,0.8068491071462631,0.027371606
44.894913469152414,120.4532278599828,2203,2521535.389533913,646,7769.24009409496,3.1226119183003904,0.2,54.60350157171488,22020.0,0.0210096700990106,7.941941261291504,0.318896484375,0.0515227392315864,0.0003,0.8259695917367935,0.036344282
182.97612929471165,149.18905099828888,2204,916202.9814961422,646,2793.832912980919,3.1184617772698404,0.2,52.675073611736295,22030.0,0.006994313209725,6.100335597991943,0.265185546875,0.0515600889921188,0.0003,0.8497929126024246,0.033618197
82.4745551122326,58.41360629715166,2205,8118142.493770346,646,10328.388623001589,3.115317602455616,0.2,50.27622206807136,22040.0,0.0076008723423001,16.662843704223633,0.22373046875,0.0515430569648742,0.0003,0.7207686305046082,0.021320164
340.1627067342613,140.4637697332778,2206,5681075.32306426,646,2259.3162108706783,3.1048092991113663,0.2,122.27239196002483,22050.0,0.0073295754031278,13.094992637634276,0.231884765625,0.0520231612026691,0.0003,0.7439579665660858,0.018002175
256.5001867035079,403.85667336849883,2207,5253028.832190983,646,4436.0136123670345,3.0986796468496323,0.2,102.66354542076589,22060.0,0.0032476551277795,56.7210578918457,0.20546875,0.0521071590483188,0.0003,0.8000289648771286,0.02200137
420.242459166039,298.9943204906623,2208,7482509.658392156,646,1086.3252689872197,3.0974022090435027,0.2,153.27856552004815,22070.0,0.0009595177551091,67.14202117919922,0.20078125,0.0519222319126129,0.0003,0.7732415199279785,0.02272322
184.28533313500932,68.01921878985627,2209,4328856.219640985,646,8114.694275204713,3.0902834691107275,0.2,45.03731032013893,22080.0,0.0108628941714414,31.55771827697754,0.28896484375,0.0524334236979484,0.0003,0.640785276889801,0.034001164
441.21618596303654,204.15148840023147,2210,8155976.270847395,646,1124.8189476951402,3.084418158978224,0.2,93.21208222657442,22090.0,0.006064672616776,16.032161712646484,0.24443359375,0.0522539019584655,0.0003,0.6409264802932739,0.03447854
170.63211178337514,25.512660375814363,2211,4653432.675637138,646,6987.503671300465,3.078946291655302,0.2,42.91610248461366,22100.0,0.0059257632674416,9.14323616027832,0.276708984375,0.0525565445423126,0.0003,0.890426479279995,0.039764475
484.0309240284874,71.80586101825915,2212,2928837.2664677715,646,4605.96367433705,3.080607734620571,0.2,100.25987675487995,22110.0,0.0038769110618886,3.4310243129730225,0.207470703125,0.0523874759674072,0.0003,0.8562624454498291,0.022909299
496.2285510456594,388.22642082542313,2213,2930213.1533997813,646,12901.768743727207,3.074685914069414,0.2,118.81724726557732,22120.0,0.00247056925582,19.526758193969727,0.2181640625,0.0527679994702339,0.0003,0.8294068276882172,0.017292017
229.77181018117744,147.14843539680035,2214,7020012.68983605,646,8645.740516059204,3.0623026713728905,0.2,155.0277680039406,22130.0,-0.0003593270710553,102.92776489257812,0.19208984375,0.0529575571417808,0.0003,0.7766483128070831,0.02557763
414.7027877641259,146.93492186162842,2215,3029562.5991888437,646,1628.730113195692,3.063378392159939,0.2,168.03894039392472,22140.0,-0.0004755879592266,96.9134750366211,0.190234375,0.0526131317019462,0.0003,0.7690588980913162,0.017657772
137.23016927141379,397.5320369986416,2216,2148187.9724726877,646,12116.228892991945,3.072847904264927,0.2,56.231489123404025,22150.0,0.0025346134265419,13.132606506347656,0.28310546875,0.0525916665792465,0.0003,0.8490823358297348,0.04343818
383.0370080110491,215.95191059647885,2217,7151217.699259039,646,5544.273195319196,3.071521145105362,0.2,199.4890698313713,22160.0,0.003896654570417,65.66790771484375,0.1677734375,0.0527436062693595,0.0003,0.8165005147457123,0.011536488
139.86956634431613,307.92404086384846,2218,4233263.327553434,646,13144.717386822198,3.061130381375551,0.2,17.94001369252801,22170.0,0.017991153949697,4.2612080574035645,0.307373046875,0.0531261749565601,0.0003,0.8657442182302475,0.025735572
297.11231019775175,104.69566523503296,2219,532576.0315394895,646,1974.8066568096692,3.060187093168497,0.2,85.22295353412628,22180.0,0.0053197892550088,20.71799087524414,0.2140625,0.0524941608309745,0.0003,0.8267751336097717,0.019348003
27.119557916488617,391.52581515892723,2220,2909197.8069105325,646,1001.2332308004343,3.0737617649137974,0.2,110.91874057352544,22190.0,-0.0025620529602747,7.20204496383667,0.19443359375,0.0525443218648433,0.0003,0.8035286366939545,0.049897008
310.38570913901617,298.8790482145972,2221,7623299.042447435,646,10496.587412306519,3.060945638269186,0.2,67.86156270802022,22200.0,0.0046852407278493,36.88802337646485,0.22783203125,0.0531694069504737,0.0003,0.843179926276207,0.035115164
425.53860346620667,405.3302115818755,2222,6308278.428034974,646,12754.734472763965,3.041731724143028,0.2,78.48705557882786,22210.0,0.0056695755425607,25.67547607421875,0.229443359375,0.0536323115229606,0.0003,0.8286135643720627,0.0437699
39.760223209518216,26.875998235856883,2223,4288286.477230796,646,7000.242841952719,3.0337172985076903,0.2,161.90114897489548,22220.0,0.0015374147842521,136.98683166503906,0.180517578125,0.0536250099539756,0.0003,0.8306609094142914,0.019974554
270.876944715235,356.56225900862626,2224,1858835.6800603387,646,12928.564426221143,3.0378705695271493,0.2,31.561456590890884,22230.0,0.0153672174128587,3.8876490592956543,0.30283203125,0.053480215370655,0.0003,0.7909864038228989,0.027599018
433.28110870021703,195.97668757349751,2225,1061092.1984263682,646,6757.806587911764,3.038215597718954,0.2,80.53400945067406,22240.0,0.0061124541520257,46.46835708618164,0.216943359375,0.0537482090294361,0.0003,0.804803267121315,0.02813797
320.1901933353666,346.5013677865499,2226,4615742.823818728,646,1996.4281946724595,3.024861244857312,0.2,30.187894955277443,22250.0,0.0071272260604018,4.710855484008789,0.228271484375,0.0541157163679599,0.0003,0.8961466252803802,0.03998099
492.9509810868405,353.83754718791704,2227,5927778.606137146,646,3238.0048708798845,3.0119340904057026,0.2,94.68964213132858,22260.0,0.0058611465647118,27.17620849609375,0.17060546875,0.0545735731720924,0.0003,0.7935963869094849,0.021845732
32.31796773888328,359.5263640874672,2228,655460.0993109308,646,13171.424332374909,3.007915569841862,0.2,84.01514221429825,22270.0,0.0007794854122039,71.1376724243164,0.214306640625,0.0543268397450447,0.0003,0.8707946687936783,0.0199609
198.528091777593,168.90095623725233,2229,2273380.279596578,646,3420.670121558428,3.0132783129811287,0.2,49.6250024497509,22280.0,0.0087667313084239,16.547523498535156,0.23466796875,0.0542271733283996,0.0003,0.7988744825124741,0.029438118
146.54952604082283,200.72166369659664,2230,8560794.414102003,646,3860.728902038726,3.024845863878727,0.2,85.8593196451664,22290.0,0.0025514020046102,12.40407371520996,0.189453125,0.0536913126707077,0.0003,0.8154992759227753,0.012880995
81.8052555913182,136.43550907004908,2231,2446496.9116482185,646,2546.6344005984292,3.0334233693778514,0.2,61.45915707945824,22300.0,0.0057130268469336,61.05391311645508,0.23681640625,0.0537802465260028,0.0003,0.8443351835012436,0.025786579
102.67905418566514,75.73598163275898,2232,6611528.224711937,646,2123.4661491837114,3.041051261126995,0.2,47.60589847266674,22310.0,0.0058700928253529,47.45255279541016,0.269775390625,0.0535408072173595,0.0003,0.8143716752529144,0.036430784
414.7095924382787,134.1709817664701,2233,3405612.980466013,646,9343.379944753435,3.04276144951582,0.2,61.68924408406019,22320.0,0.0019926364431739,30.598854064941406,0.22685546875,0.0536243394017219,0.0003,0.8139117062091827,0.020845424
347.8221913573227,225.50154301929135,2234,8684164.460345669,646,4865.8782418811925,3.035157297551632,0.2,90.82741689383984,22330.0,-0.0016657538901199,15.411181449890137,0.211328125,0.053910057991743,0.0003,0.882487416267395,0.023452943
66.47231916037424,222.1281974549953,2235,6221095.445352185,646,8596.210080210567,3.026899123936892,0.2,49.33443068563938,22340.0,0.0043578572964179,6.717259407043457,0.2859375,0.0539874583482742,0.0003,0.8038229048252106,0.035650335
110.18343055230403,247.50644686918548,2236,2553263.013752284,646,7173.360879316661,3.020399211347103,0.2,191.8305518746376,22350.0,6.887665658723563e-05,87.37071990966797,0.15693359375,0.0544158034026622,0.0003,0.693983256816864,0.016540788
257.23615051947615,198.62243115542455,2237,8428790.976662468,646,3992.33059304467,3.0248416677117347,0.2,125.1691487967968,22360.0,0.0005319087344105,72.72684478759766,0.18603515625,0.0537197813391685,0.0003,0.866827517747879,0.021098284
242.17285006992444,295.5643814962323,2238,2292201.027258585,646,4402.305157540712,3.0358674809336663,0.2,82.40134276151657,22370.0,0.0001555563903821,26.714689254760746,0.229736328125,0.0538519658148288,0.0003,0.7954121083021164,0.024204332
328.69214614947697,253.49545690767766,2239,2635467.9937631856,646,8393.24570442009,3.045836105942726,0.2,66.64090626239776,22380.0,0.0058679332330939,10.655784606933594,0.238916015625,0.0531097576022148,0.0003,0.8096043765544891,0.033134524
292.7481551938226,53.33965048433632,2240,3921699.020705444,646,12370.39143884939,3.06134098097682,0.2,87.33184761106968,22390.0,0.0051530713924876,15.99195957183838,0.206005859375,0.0530585348606109,0.0003,0.8485860973596573,0.024787031
356.03955788781013,311.48845169486106,2241,5696912.648329334,646,3579.927452396172,3.0612195380032063,0.2,90.78601811528206,22400.0,-0.0019032555981539,49.09199905395508,0.2294921875,0.0530151352286338,0.0003,0.9002053141593933,0.022246554
279.91281879244775,134.92030723030385,2242,7540808.862863151,646,3916.295013646464,3.064090375602245,0.2,59.95365600585937,22410.0,0.0009275089643779,14.862943649291992,0.25439453125,0.0528855845332145,0.0003,0.7539064437150955,0.028146144
338.5897761485776,209.1670508547705,2243,1965594.39411869,646,1897.2208872262363,3.0716432973742487,0.2,93.02771924734115,22420.0,0.0098154462059028,96.09062957763672,0.351953125,0.0526251681149005,0.0003,0.8472454994916916,0.06081495
289.2999186187985,82.08304927714536,2244,4371616.242600405,646,7113.462280120907,3.0568650268018245,0.2,65.69731842577457,22430.0,0.0065498464573465,31.61508178710937,0.271240234375,0.0535930730402469,0.0003,0.855731412768364,0.037663832
154.91541987386023,346.36642267217564,2245,8235481.234927294,646,9746.917649781304,3.0229995213449,0.2,41.84617919921875,22440.0,0.0095319226253195,13.473414421081545,0.2587890625,0.0542946755886077,0.0003,0.9023846462368964,0.020176992
424.0354523264307,354.6272831601578,2246,2610913.6594336648,646,5863.622924198098,3.0036826856434344,0.2,15.77462929561734,22450.0,0.0156774862829479,4.210928916931152,0.295849609375,0.0545278787612915,0.0003,0.8863247111439705,0.041348256
442.04539118671323,405.19358289408143,2247,5991250.978502721,646,12439.000079478606,2.99488952383399,0.2,123.7757458165288,22460.0,-0.0012906010393635,23.432228088378903,0.190087890625,0.0548362545669078,0.0003,0.80318683385849,0.02196391
259.41905906572174,44.38201242681015,2248,7524582.015880989,646,1319.8017809509802,2.991027519851923,0.2,50.83348087966442,22470.0,0.0062857850534783,7.132017612457275,0.174609375,0.0545804575085639,0.0003,0.909921944141388,0.018887006
417.9236119134549,189.1719753414726,2249,6037755.301591262,646,3100.4847186651587,2.9966364324092867,0.2,119.53653818368912,22480.0,0.0018133536330424,26.34008026123047,0.12861328125,0.0545680820941925,0.0003,0.8489926755428314,0.021427471
234.22356963479962,151.11024109544758,2250,2095098.0961656747,646,11999.620608496956,3.001463957130909,0.2,168.79546959996225,22490.0,0.001769836663152,37.33362579345703,0.165673828125,0.0542002916336059,0.0003,0.8480120897293091,0.026940016
183.50525923337847,158.1471694808847,2251,6211284.519184913,646,2155.3810261150384,3.005092366039753,0.2,127.99378600120544,22500.0,0.0023594407946802,41.67631149291992,0.17744140625,0.0544281676411628,0.0003,0.8688909560441971,0.012053018
314.6916702604615,147.4670787265058,2252,5414325.66870181,646,8573.455143763578,3.0007552981376646,0.2,39.68606288582087,22510.0,0.0114187788974959,17.081707000732422,0.265380859375,0.0543494932353496,0.0003,0.9054508730769156,0.023086693
297.5090865751237,134.45366878396374,2253,2952148.3353822,646,9356.617011370226,3.0278426468372346,0.2,47.9042954325676,22520.0,0.0047760404078871,6.440052509307861,0.222412109375,0.0531504899263381,0.0003,0.8579683601856232,0.019623695
390.5853350176247,344.5127015256951,2254,876100.5592266857,646,12433.446033056462,3.045079678297043,0.2,93.40985480844977,22530.0,-0.0035335369386302,23.82040023803711,0.21474609375,0.0533465892076492,0.0003,0.8621573746204376,0.027516482
429.0473932186803,347.14692147102363,2255,4667963.026387333,646,11368.713589515854,3.0492536634206773,0.2,58.07002228498459,22540.0,0.0014474092880846,14.081026077270508,0.26357421875,0.0528368949890136,0.0003,0.938184693455696,0.02452046
173.9270960387413,369.582225443431,2256,1245470.8776137982,646,9659.363900456585,3.0622104786336424,0.2,153.69842799901963,22550.0,-0.0054431596217909,69.25786590576172,0.186376953125,0.0527538731694221,0.0003,0.7977906167507172,0.016867084
425.29806167157807,270.4589640752886,2257,4463124.007562693,646,12831.319005273534,3.061805221438408,0.2,106.48886007964612,22560.0,-0.0006549077421368,13.540935516357422,0.20546875,0.0529756657779216,0.0003,0.9143495559692384,0.022240806
196.10837403870815,222.2642382260703,2258,2875558.6072154874,646,7106.234813363173,3.0661044254899026,0.2,105.58127102851869,22570.0,0.0029783014750137,28.651443481445312,0.216259765625,0.0524333268404006,0.0003,0.7503767758607864,0.018598193
152.09833680382548,248.4617620969735,2259,6667705.339563417,646,1549.4921051634337,3.050548845529556,0.2,9.503350385278464,22580.0,0.0127921647726907,2.3349006175994877,0.260546875,0.0535665117204189,0.0003,0.940623864531517,0.03426973
384.7827152833024,335.2342494024057,2260,2346005.926176065,646,10127.570172989846,3.035515374690294,0.2,46.28778278455138,22590.0,-9.96656708593946e-06,3.393876314163208,0.2123046875,0.0534406974911689,0.0003,0.8422069847583771,0.018796884
272.17084891005237,398.36847504905387,2261,8380006.268009696,646,5857.251957040714,3.0443599827587606,0.2,167.32889321744443,22600.0,0.0013124065400916,23.53905296325684,0.201220703125,0.0530974492430686,0.0003,0.6475481390953064,0.02258036
